Facilitating Knowledge Transfer in IANES - A Transactive Memory Approach,"Stary, Christian",Christian,male,0.9993987974523811,True
Facilitating Knowledge Transfer in IANES - A Transactive Memory Approach,"Weichhart, Georg",Georg,male,0.9999050343867972,True
The changing face of government: The trends and a solution architecture for citizen services,"Sarkar, Sandipan",Sandipan,male,0.9972628431053843,True
On the definition and design-time analysis of process performance indicators,"Del-Río-Ortega, Adela",Adela,female,0.999990800859609,True
On the definition and design-time analysis of process performance indicators,"Resinas, Manuel",Manuel,male,0.9999796545255559,True
On the definition and design-time analysis of process performance indicators,"Cabanillas, Cristina",Cristina,female,0.9999968566271442,True
On the definition and design-time analysis of process performance indicators,"Ruiz-Cortés, Antonio",Antonio,male,0.9999433950349952,True
Improving process monitoring and progress prediction with data state transition events,"Herzberg, Nico",Nico,male,0.9970057349139636,True
Improving process monitoring and progress prediction with data state transition events,"Meyer, Andreas",Andreas,male,0.9999763395171621,True
Improving the Agility of Business Processes Based on Service-Oriented Architecture,"Gholiha, Nasibeh Mohammad",Nasibeh,female,0.9979865514896524,True
Improving the Agility of Business Processes Based on Service-Oriented Architecture,"Moghaddam, Davood Karimzadgan",Davood,male,0.9998970271018016,True
Improving the Agility of Business Processes Based on Service-Oriented Architecture,"Moazzam, M.Hadi",M.Hadi,male,0.9967611615372945,True
Standardization of business process management system under enterprise container architecture,"Kim, Minsoo",Minsoo,male,0.9844713311846426,True
Standardization of business process management system under enterprise container architecture,"Kim, Hoontae",Hoontae,male,0.604941901942889,False
A Balanced Scorecard Approach to Perioperative Process Management: A Case Study Perspective,"Ryan, Jim",Jim,male,0.999978699711865,True
A Balanced Scorecard Approach to Perioperative Process Management: A Case Study Perspective,"Doster, Barbara",Barbara,female,0.999979214602181,True
A Balanced Scorecard Approach to Perioperative Process Management: A Case Study Perspective,"Daily, Sandra",Sandra,female,0.999979542732284,True
A Balanced Scorecard Approach to Perioperative Process Management: A Case Study Perspective,"Lewis, Carmen",Carmen,female,0.9959647241082684,True
"Business process security analysis - Design time, run time, audit time; [Sicherheitsanalysen für Geschäftsprozesse - Zeitpunkte und Möglichkeiten]","Böhr, Frank",Frank,male,0.999947578866658,True
"Business process security analysis - Design time, run time, audit time; [Sicherheitsanalysen für Geschäftsprozesse - Zeitpunkte und Möglichkeiten]","Ly, Linh Thao",Linh,female,0.9992874288422189,True
"Business process security analysis - Design time, run time, audit time; [Sicherheitsanalysen für Geschäftsprozesse - Zeitpunkte und Möglichkeiten]","Müller, Günter",Günter,male,0.9910187608441391,True
Smart checklists for crises management planning,"Peinel, Gertraud",Gertraud,female,0.9880788516015162,True
Smart checklists for crises management planning,"Rose, Thomas",Thomas,male,0.9999981017477207,True
Smart checklists for crises management planning,"Wollert, Alexander",Alexander,male,0.9999914495946162,True
Evidence informed layered queuing model (EI-LQM) for performance management of Enterprise Service Oriented Architecture (ESOA) applications,"Gedela, Ravi Kumar",Ravi,male,0.9998295880717626,True
Evidence informed layered queuing model (EI-LQM) for performance management of Enterprise Service Oriented Architecture (ESOA) applications,"Duyu, Fareign",Fareign,male,0.5528474266169987,False
Evidence informed layered queuing model (EI-LQM) for performance management of Enterprise Service Oriented Architecture (ESOA) applications,"Prasad, V. Kamakshi",,unknown,0,False
Methodologies for goal-oriented process performance management,"Cardoso, Evellin",Evellin,female,0.9974111652793451,True
"BPM, open source and SOA - Mission impossible?","Schöpple, Martin",Martin,male,0.9998539477569732,True
"BPM, open source and SOA - Mission impossible?","Brune, Philipp",Philipp,male,0.9999372005997167,True
"BPM, open source and SOA - Mission impossible?","Gewald, Heiko",Heiko,male,0.9998293009457082,True
Exploring it roles in business process innovation - As a driver of barrier?,"Gong, Jie",Jie,male,0.5239159993068604,False
Exploring it roles in business process innovation - As a driver of barrier?,"Møller, Charles",Charles,male,0.9999843936174916,True
The Analysis Methods About Business Process of E-Commerce Based on the Petri Net,"Hong, Ouyang",Ouyang,unknown,0.7142595774480025,False
The Analysis Methods About Business Process of E-Commerce Based on the Petri Net,"Fang, Xian-wen",Xian,male,0.7258944933623476,False
The Analysis Methods About Business Process of E-Commerce Based on the Petri Net,"Yu, Min",Min,female,0.7232168581934333,False
Actuality of bankruptcy prediction models used in decision support system,"Crǎciun, Mihaela",Mihaela,female,0.9999939716834655,True
Actuality of bankruptcy prediction models used in decision support system,"Bucerzan, Dominic",Dominic,male,0.9999608949001698,True
Actuality of bankruptcy prediction models used in decision support system,"Raţiu, Crina",Crina,female,0.9998343498254701,True
Actuality of bankruptcy prediction models used in decision support system,"Manolescu, Adriana",Adriana,female,0.9999969905972506,True
Business process management: A holistic management approach,"Karagiannis, Dimitris",Dimitris,male,0.9999193920782357,True
A platform-independent mechanism for deployment of business processes using abstract services,"Mos, Adrian",Adrian,male,0.998830188234461,True
A platform-independent mechanism for deployment of business processes using abstract services,"Jacquin, Thierry",Thierry,male,0.9986107594852149,True
Towards the Combination of BPMN Process Models with SBVR Business Vocabularies and Rules,"Mickevičiute, Egle",Egle,female,0.9999769750915722,True
Towards the Combination of BPMN Process Models with SBVR Business Vocabularies and Rules,"Butleris, Rimantas",Rimantas,male,0.9999780535518726,True
A critical analysis of business process management education and alignment with industry demand: An Australian perspective,"Mathiesen, Paul",Paul,male,0.999990342528266,True
A critical analysis of business process management education and alignment with industry demand: An Australian perspective,"Marjanovic, Olivera",Olivera,female,0.9982887231498666,True
A critical analysis of business process management education and alignment with industry demand: An Australian perspective,"Delavari, Houra",Houra,female,0.9899967223389139,True
A critical analysis of business process management education and alignment with industry demand: An Australian perspective,"Bandara, Wasana",Wasana,female,0.993626508543848,True
A methodological framework with lessons learned for introducing business process management,"Adam, Sebastian",Sebastian,male,0.9999469726859632,True
A methodological framework with lessons learned for introducing business process management,"Riegel, Norman",Norman,male,0.9999803485695304,True
A methodological framework with lessons learned for introducing business process management,"Koch, Matthias",Matthias,male,0.9999337682187655,True
Process management challenges in swedish public sector: A bottom up initiative,"Lönn, Carl-Mikael",Carl,male,0.9999252084458771,True
Process management challenges in swedish public sector: A bottom up initiative,"Uppström, Elin",Elin,female,0.9989846992205694,True
Handling concurrent changes in collaborative process model development: A change-pattern based approach,"Erol, Selim",Selim,male,0.999445949899448,True
Handling concurrent changes in collaborative process model development: A change-pattern based approach,"Neumann, Gustaf",Gustaf,male,0.9999942884633342,True
"""Mine your own business"": Using process mining to turn big data into real value","Van Der Aalst, Wil",Wil,male,0.9988491702309068,True
A novel architecture for disaster response workflow management systems,"Hofmann, Marlen",Marlen,female,0.9968160984446262,True
A novel architecture for disaster response workflow management systems,"Sackmann, Stefan",Stefan,male,0.9999831604184807,True
A novel architecture for disaster response workflow management systems,"Betke, Hans",Hans,male,0.9999270008633634,True
Unifying compliance management in adaptive environments through variability descriptors,"Koetter, Falko",Falko,male,0.9938941136601905,True
Unifying compliance management in adaptive environments through variability descriptors,"Kochanowski, Monika",Monika,female,0.999996989457821,True
Unifying compliance management in adaptive environments through variability descriptors,"Renner, Thomas",Thomas,male,0.9999981017477207,True
Unifying compliance management in adaptive environments through variability descriptors,"Fehling, Christoph",Christoph,male,0.9996583666010818,True
Unifying compliance management in adaptive environments through variability descriptors,"Leymann, Frank",Frank,male,0.999947578866658,True
